"Id";"Score";"text";"data"
"151";"151";"0.770173132419586";"Hoje tem São Paulo<U+0001F534><U+26AA><U+FE0F><U+26AB><U+FE0F> 

SPFC";2019-06-13 01:10:11
"152";"152";"0.698672533035278";"Feriado <U+0001F60E>
Aí eu lembro que tem SPFC <U+0001F1FE><U+0001F1EA> e 
 Warriors <U+0001F3C0>
SPFC NBAnaESPN";2019-06-13 01:10:05
"153";"153";"0.15798781812191";"Não da pra entender a motivação da Diretoria em negociar Lucas Fernandes O atleta tem muito espaço no atual elenco MadeInCotia SPFC";2019-06-13 00:56:55
"154";"154";"0.811420500278473";"Nãoè por nada não
Mas até o Fortaleza virou contra o Cruzeiro <U+0001F602><U+0001F602><U+0001F602><U+0001F926><U+200D><U+2640><U+FE0F>
Mas écada uma q são Paulino tá passand…";2019-06-13 00:56:49
"155";"155";"0.770173132419586";"HOJE tem SÃO PAULO<U+0001F1FE><U+0001F1EA><U+0001F44A> VamosSãoPaulo SPFC";2019-06-13 00:43:08
"156";"156";"1";"HOJE TEM SÃO PAULO<U+0001F1FE><U+0001F1EA><U+0001F44A>

TRICOLOR TU ÉS MINHA PAIXÃO<U+2764>

SPFC VamosSãoPaulo foraleco forale…";2019-06-13 00:39:36
"157";"157";"0.664426803588867";"HOJE TÊM SÃO PAULO <U+0001F1FE><U+0001F1EA>

<U+0001F3C6> Campeonato BrasileiroRodada
<U+26BD><U+FE0F> AtléticoMG X São Paulo
<U+0001F3DF><U+FE0F>Independência 
<U+23F0> H
<U+0001F4FA> Premiere…";2019-06-13 00:35:33
"158";"158";"0.72514408826828";"Assistindo os jogos do SantosFlamengoInteros caras jogam com uma intensidade absurdauma puta vontade de ganhar o…";2019-06-13 00:35:00
"159";"159";"0.23831894993782";"Esse “vereador” torce para qual rival Porque para o spfc é que não é";2019-06-13 00:28:42
"160";"160";"0.0652173906564713";"Porra Primeiro dia dos namorados que eu passo na bad Deve ser por que eu nunca havia gostado de ninguém assim e p…";2019-06-13 00:25:36
"161";"161";"0.506842195987701";"RMILHÃO de redução da folha salarial é a expectativa nesta janela";2019-06-13 00:15:17
"162";"162";"1";"HOJE TEM SÃO PAULO<U+0001F1FE><U+0001F1EA><U+0001F44A>

TRICOLOR TU ÉS MINHA PAIXÃO<U+2764>

SPFC VamosSãoPaulo foraleco foraleco";2019-06-13 00:10:25
"163";"163";"0.672016739845276";"Fodase vai mais uma com a camisa do SPFC porque é DiaDeTricolor VamosSãoPaulo precisamos sair dessa Inhaca <U+2764><U+FE0F><U+0001F1FE><U+0001F1EA>";2019-06-13 00:10:21
"164";"164";"0.832102179527283";"Lembrando que hoje tem Brasil em campo contra a Austrália E claro estaremos de olho na nossa atacante Cristiane…";2019-06-13 00:10:19
"165";"165";"0.0652173906564713";"O SPFC está uma merda mas tem dois times aí que a mídia disse que era favoritos ao campeonato brasileiro que está dando…";2019-06-13 00:10:05
