"Id";"Score";"text";"data"
"174";174;"0.105250775814056";"Terreno da ARENA MRV é a FLORESTAAMAZÔNICA de BH Ali temLEÕES Girafa Gurila tudo em extinção…";2019-05-13 20:30:34
"175";175;"0.189356252551079";"Sou uma cara que não curto baladasnão curto cinemanão curto teatro não curto carnaval e a coisa que mais amo nessa vid…";2019-05-13 20:30:02
"176";176;"0";"Sou uma cara que não curto baladasnão curto cinemanão curto teatro não curto carnaval e a coisa que mais am…";2019-05-13 20:17:14
"177";177;"0.680070400238037";"Ainda bem q ñ sou só eu q estou vendo o time se arrastar em campoEnquanto famílias influentes ocuparem ou indi…";2019-05-13 20:05:41
"178";178;"0.365246623754501";"Estão deixando eu sonhar Galo";2019-05-13 20:04:45
"179";179;"0.237305521965027";"Nunca vi a torcida pedindo eu quero é técnica do time todo
Então não entendo porque reclamam dele ANT…";2019-05-13 20:04:22
"180";180;"0.560149252414703";"Dia de fazer aquela fezinha<U+0001F340> torcer<U+0001F91E> e secar o rival <U+0001F9FF> Dia de sorteio na Sulamericana e Libertadores Hoje saem…";2019-05-13 20:02:53
"181";181;"0.471531689167023";"Estão tão preocupados com o Galo que esqueceram até da Vale";2019-05-13 20:02:38
"182";182;"0.507787227630615";"h
deugalo
jacare
cavalo
galo
cabra

Toda…";2019-05-13 20:01:56
"183";183;"0.506627559661865";"Vai começar oFM Esportes na 

Ouça também pelo aplicativo fmradio

futebol galo raposa…";2019-05-13 20:00:22
"184";184;"0.51106321811676";"<U+0001F3A5> TVGALOAOVIVO Veja a entrevista coletiva do meia Nathan ao vivo direto da Cidade do Galo";2019-05-13 19:53:04
"185";185;"0.131163150072098";"Danos ambientais irreversíveis Vão salvar a natureza impedindo o estádio do GaloTá puxada a falta de vergonha…";2019-05-13 19:43:07
"186";186;"0.883778095245361";"Ocanalha não jogou nada ontem mas consegui esse fotão

Nós vamos ficar e cantar pois o GALO é amor nã…";2019-05-13 19:40:32
