"Id";"Score";"text";"data"
"177";177;"0.434713363647461";"Vcs já repararam q nas vitórias do Corinthians sempre usamos a fraseHj a vitoria era mais importante que o des…";2019-05-19 19:27:34
"178";178;"0.74523001909256";"E aí Nação Vagner Love deve ser o centroavante titular do Corinthians

Deixe sua opinião torcedor…";2019-05-19 19:25:39
"179";179;"0.403529345989227";"Carille elogia Vagner Love e projeta sequência para Gustagol no ataque do Corinthians VagnerLove";2019-05-19 19:23:50
"180";180;"0.36854612827301";"Entendo mas é MUITA PRESSÃO D 

JogoAJogo
Corinthians 
SCCP";2019-05-19 19:20:15
"181";181;"0.277508616447449";"Com Gols de Pedrinho e Love Timão vence no Brasileirão
Resultado gigante porém desempenho ruim quinta feira t…";2019-05-19 19:16:12
"182";182;"0.813347816467285";"Nas fotos de Rodrigo Gazzanel o gol que abriu o caminho para a vitória alvinegra em Curitiba


PraCimaTimão …";2019-05-19 19:13:28
"183";183;"0.700727939605713";"<U+0001F1E7><U+0001F1F7><U+26BD><U+FE0F><U+0001F985> Pedrinho e Vital seguem com a seleção brasileira para o Torneio de Toulon Carille afirmou que o clube não va…";2019-05-19 19:10:54
"184";184;"0.976190447807312";"Vitória importante fora de casa Fala Fiel para você quem foi o melhor do Corinthians no jogo contra o Athletico 

 RT…";2019-05-19 19:07:43
"185";185;"1";"Dentro dessa linha Quintafeira é jogo para o Corinthians vencer convencer e encaminhar bem a classificação na S…";2019-05-19 19:06:46
"186";186;"0.16949525475502";"FutebolnaVeia essa tag tá errada avisa o resto do Brasil que esse canal é Corinthians na veia não me importo mas…";2019-05-19 19:03:49
"187";187;"0.988373517990112";"Vitória importante na Arena da Baixada

<U+0001F4F7>Agência Corinthians 
vaipracimatimao VaiCorinthians…";2019-05-19 19:01:31
"188";188;"0.626068830490112";"Quem aí seguiu nossa dica do mito Nonato do Intercurti esse post

cartolabrasil cartolafc cartolafc…";2019-05-19 19:01:21
"189";189;"0.728070914745331";"Vídeo os melhores momentos de AthleticoxCorinthiansCorinthians";2019-05-19 19:00:44
"190";190;"0.220143675804138";"Jogando bem ou jogando mal não importa O quê importa é quê nós fizemos hojepontos CorinthiansxAthleti…";2019-05-19 18:59:30
"191";191;"0.557671785354614";"Pedrinho pelo Corinthians

 jogos 
 gols
 assistências

DBeP Corinthians";2019-05-19 18:53:19
"192";192;"0.86300528049469";"Muito legal esse mosaico do Palmeiras em código morse e exaltando a Série B Além da inovação com o sistema binário au…";2019-05-19 18:50:22
"193";193;"0.764701962471008";"Corinthians vence porasobre o AthleticoPR com boa atuação de Cássio";2019-05-19 18:48:50
"194";194;"0.0633576810359955";"Torço pra esse time mas que essa camisa tá UM LIXO DE FEIA tá Nossa senhora Corinthians";2019-05-19 18:42:58
"195";195;"0.788943886756897";"Hj o Corinthiansjogou muito contra o AthleticoParanaense merecemos a vitória que jogue assim contra o DeportivoLara quarta feira";2019-05-19 18:41:11
"196";196;"0.691190779209137";"O Santos treinou lá no Corinthians Para os maldosos se o jogo contra a <U+0001F437> terminaraé sinal que o papo entre os…";2019-05-19 18:40:37
"197";197;"1";"PEDRINHO
<U+26AA>
<U+26AB>
<U+26AA>
<U+26AB>

Corinthians TodosPorUm Fiel TorcidaFieltordida Vaicorinthians coringao sccptimão…";2019-05-19 18:38:39
"198";198;"0.814741373062134";"Os caras da Foestão mais inconformados com a Vitória dodo que o técnico do…";2019-05-19 18:38:24
"199";199;"1";"<U+0001F985><U+26BD><U+FE0F><U+0001F32A> Vitória foi muito importante mas da para fazer melhor O CAP estava com os reservas e colocou inúmeras dificuldades…";2019-05-19 18:36:20
"200";200;"0.678555488586426";"Enquanto eles derrotaram o time reserva do Atlético PR elas deram de goleada SegueAsLideres Corinthians…";2019-05-19 18:36:17
"201";201;"0.484424561262131";"Obrigadonunca fui ver um jogo de futebol mais me identifico com o…";2019-05-19 18:36:13
"202";202;"0.41608589887619";"Respeito quem fala que o Corinthians jogou mal e que eram os reservas do Atlético Porém entendo que há jogo que…";2019-05-19 18:35:15
"203";203;"0.60831880569458";"Pontos Positivos Cássio sempre ele Love Ralf sempre ele eficiência ofensiva ePONTOS

Pontos Negativos e…";2019-05-19 18:34:11
"204";204;"0.5797119140625";"Novamente os erros de passes apareceram matando diversas tentativas de contraataque Mesmo diante da pressão o ti…";2019-05-19 18:34:10
"205";205;"0.358637362718582";"Quanto ao jogo uma postura que não agrada mas que têm sido a mais adotada pelo time ao longo dos últimos jogos Por…";2019-05-19 18:34:10
"206";206;"1";"UFA vitória com o famoso DNA corintianopontos necessários e preciosos diante das circunstâncias estádio hosti…";2019-05-19 18:34:10
"207";207;"0.828010439872742";"CorinthiansCassio Fagner Manoel Henrique e Danilo Avelar Ralf e Jr Urso Ramiro Jadson e Mateus Vital Vagner Love";2019-05-19 18:31:10
"208";208;"1";"<U+0001F985><U+26BD><U+FE0F><U+0001F32A> EIS AS NOTAS
Cássio <U+0001F31F><U+0001F31F><U+0001F31F><U+0001F31F><U+0001F31F>
Fagner <U+0001F31F><U+0001F31F><U+0001F31F><U+0001F31F>
Manoel <U+0001F44D><U+0001F3FF><U+0001F44D><U+0001F3FF>
Henrique <U+0001F44D><U+0001F3FF><U+0001F44D><U+0001F3FF>
Avelar <U+0001F44E><U+0001F3FF>
Ralf <U+0001F31F><U+0001F31F><U+0001F31F><U+0001F31F><U+0001F31F>
Urso <U+0001F44D><U+0001F3FF>
Vital <U+0001F44E><U+0001F3FF>…";2019-05-19 18:30:48
"209";209;"0.462269246578217";"Corinthians vence fora de casa e sobe na tabela do Brasileirão vídeos";2019-05-19 18:30:44
"210";210;"0.799543023109436";"Veja os gols da vitória do CorinthiansCorinthians";2019-05-19 18:30:43
"211";211;"0.599258184432983";"Vídeo Caio Ribeiro elogia atuação de Vagner Love eleito Craque do JogoCorinthians";2019-05-19 18:30:43
"212";212;"0.521771788597107";"Atuações as notas do Corinthians";2019-05-19 18:30:43
"213";213;"0.581831276416779";"AO VIVO assista ao pósjogo do Corinthians";2019-05-19 18:30:42
"214";214;"0.582183003425598";"Tirei Essa foto No Dia Do título Paulistão Orgulho CORINTHIANS OmaiorDobrasil…";2019-05-19 18:28:34
"215";215;"0.871794641017914";"Aaaahhhhhhhh Cássio Te amo tanto <U+0001F60C><U+26BD>

Corinthians 
MeuTimão 
VaiCorinthians 
CAPxCOR 
CAPxSCCP";2019-05-19 18:20:15
"216";216;"0.524215877056122";"Há quase uma unanimidade na torcida do Corinthians que o Pedrinho deveria jogar centralizadoHoje se viu que ele…";2019-05-19 18:17:11
"217";217;"0.283142626285553";"Corinthians faz obrigação e vence entretanto não convence de novo mas quem sabe com a essa vitória não retomamos…";2019-05-19 18:15:43
"218";218;"0.609071135520935";"Fora de casa Corinthians consegue uma grande vitoria contra o Furacão do Paraná porabrasilierao…";2019-05-19 18:15:21
"219";219;"0.895706415176392";"O Corinthians venceu o AthleticoPR porana Arena da Baixada com gols de Love e Pedrinho

VaiCorinthians";2019-05-19 18:15:11
"220";220;"0.683318078517914";"Depois desemana na seca se diz zoado de volta às atividades e VaiCorinthians <U+26AB><U+26AA>

Cheers<U+0001F37A><U+0001F918><U+2665><U+FE0F>
…";2019-05-19 18:14:12
"221";221;"0.751313090324402";"DEU TIMÃO NA ARENA DA BAIXADA <U+26BD><U+0001F4A5>

Com gols de Vagner Love e Pedrinho Corinthians vence o AthléticoPR porana…";2019-05-19 18:12:06
"222";222;"0.889041423797607";"Corinthians fez dois gols no mesmo jogo é um milagre";2019-05-19 18:11:29
"223";223;"0.988155603408813";"Hoje eu vou dormir bem muito bem<U+0001F486><U+200D><U+2640><U+FE0F><U+26AB><U+26AA>
CAPxSCCP Corinthians";2019-05-19 18:11:06
"224";224;"0.845238447189331";"<U+0001F3C6><U+0001F3C6><U+0001F3C6>FIM DE JOGO<U+0001F3C6><U+0001F3C6><U+0001F3C6>
ATHLETICOPR X CORINTHIANS
<U+26BD>VAGNER LOVE <U+26BD>PEDRINHO
vaicorinthians vamoscorinthians…";2019-05-19 18:10:40
"225";225;"0.900661945343018";"PARABÉNS CORINTHIANS <U+0001F44F><U+0001F44F>
Fim de jogo na Arena da Baixada <U+26BD><U+FE0F>
AthleticoPRxCorinthians CAPxCOR

CLASSIFICA…";2019-05-19 18:10:39
"226";226;"0.569726765155792";"<U+0001F985><U+26BD><U+FE0F><U+0001F32A> Agora tem oDeportivo Lara essa semana e o São Paulo domingo Mais uma semana que pouca coisa poderá ser feit…";2019-05-19 18:10:28
"227";227;"0.541758298873901";"fimdepapo pelo <U+0001F3C6>CAMPEONATO BRASILEIRO DE FUTEBOL FEMININO A

<U+26BD> Corinthians<U+0001F19A> VitóriaPE";2019-05-19 18:09:44
"228";228;"1";"Vitória importante fora de casa Fala Fiel para você quem foi o melhor do Corinthians no jogo contra o Athletico…";2019-05-19 18:09:37
"229";229;"0.521771788597107";"Ufagols pontinhos Corinthians";2019-05-19 18:08:46
"230";230;"0.349052488803864";"Caraca man tava precisando mesmo frieza do Pedrinho na definição do gol a semana do Corinthians só tá começando <U+0001F44A><U+0001F3FC>";2019-05-19 18:05:38
"231";231;"0.5";"Pontos do AtleticoPRCorinthians em Biwenger";2019-05-19 18:05:17
"232";232;"1";"<U+0001F985><U+26BD><U+FE0F><U+0001F32A> Vitória foi muito importante mas da para fazer melhor O CAP estava com os reservas e colocou inúmeras dificu…";2019-05-19 18:04:49
"233";233;"0.759993433952332";"Jogando pessimamente mas importa que á Vitória veio 
Corinthians";2019-05-19 18:03:45
"234";234;"1";"Melhor coisa de hoje <U+0001F60D>
Corinthians";2019-05-19 18:03:19
"235";235;"1";"mais uma vitória garantida<U+0001F5A4><U+0001F525><U+0001F60D>
chupaaaa seus secadores<U+0001F617>
Corinthians";2019-05-19 18:02:59
"236";236;"0.730972111225128";"Pintou o campeão Corinthians";2019-05-19 18:02:45
"237";237;"0.498588740825653";"Se o corinthians ta jogando e ele fazgols fora de casa ou ganhou sem tomar gol é privilégio sim
Corinthians 
Brasileirao";2019-05-19 18:02:35
"238";238;"0.749701023101807";"Graças a deusa conseguimos ganhar esse jogo resultado importante espero que com o gol o Pedrinho volte a ser o me…";2019-05-19 18:02:09
"239";239;"0.599323332309723";"Que Domingo heinGanhamos no pasto sintético e com gol de PedrinhoVaiCorinthians CAPxSCCP corinthians";2019-05-19 18:00:56
"240";240;"0.319435060024261";"Drogba explica decisão de não fechar com o Corinthians Agora sou dono de um clube";2019-05-19 18:00:48
"241";241;"0.581831276416779";"AO VIVO assista ao pósjogo do Corinthians em Curitiba";2019-05-19 18:00:48
"242";242;"0.4359210729599";"É muito gol num jogo só Corinthians";2019-05-19 18:00:45
"243";243;"0.524584949016571";"<U+26AB><U+FE0F> Finalizado
AthleticoPRxCorinthians
Fim de jogo AthleticoPR Corinthians cartola futebol cartolando";2019-05-19 18:00:45
"244";244;"0.521771788597107";"Valeeeeeu Corinthians";2019-05-19 18:00:03
"245";245;"0.425694614648819";"Fim de jogo AtleticoPRxCorinthians Brasileirão TransaméricaFM TransaméricaEsportes";2019-05-19 17:59:49
"246";246;"0.390321671962738";"FIM DE JOGO O Corinthians vence o AthleticoPR fora de casa e somou mais três pontos na classificação do BR

TÁ…";2019-05-19 17:59:23
"247";247;"0.599016308784485";"Corinthians vence Furacão e sobe na classificação do BRassista gols gt";2019-05-19 17:59:16
"248";248;"0.526297450065613";"GOOOOOOOOOOOOOOOOOOOLLLLLLLLLLLLLLLLLAAAAAAAAAAAAAAAAAAAAAÇÇÇÇÇÇÇÇOOOOOOOOOOOOOOOOOOO

Pedrinho é o nome dele…";2019-05-19 17:59:13
"249";249;"0.521771788597107";"Fim de jogo

AthleticoxCorinthians

AthleticoParanaense
Corinthians
CAPVavel";2019-05-19 17:58:58
"250";250;"0.786393046379089";"Fim de Jogo
Athletico PR x Corinthians 
VaiCorinthians";2019-05-19 17:58:47
"251";251;"0";"Aquele resultado enganoso é triste ver esse Corinthians jogar pior ainda é ver no estádio estar criticando e alg…";2019-05-19 17:58:16
"252";252;"0.418226897716522";"FIM DE JOGO O Corinthians vence o AthleticoPR fora de casa e somou mais três pontos na classificação do BR …";2019-05-19 17:58:16
"253";253;"0.486958622932434";"Resultado importantíssimo do Corinthians Independente de qual Atlético enfrentou precisava dos três pontos Apes…";2019-05-19 17:58:08
"254";254;"1";"Corinthians minha vidaCorinthians minha históriaCorinthians meu amorcorinthians vaicorinthians <U+2764><U+FE0F><U+0001F60D>";2019-05-19 17:57:51
"255";255;"1";"O CORINTHIANS VENCEU UMA GRAÇAS A DEUS <U+0001F64F><U+0001F3FE><U+0001F64F><U+0001F3FE><U+0001F64F><U+0001F3FE><U+0001F64F><U+0001F3FE>";2019-05-19 17:57:44
"256";256;"0.741187393665314";"MeuTimão VaiCorinthians CAPxSCCP Corinthians goooolllllllllllllllllllllllllll do Pedrinho";2019-05-19 17:57:36
"257";257;"0.486421644687653";"BRASILEIRÃOATLÉTICO PARANAENSE X CORINTHIANSMELHORES MOMENTOS Brasileirao AtleticoPR Corinthians…";2019-05-19 17:57:32
"258";258;"0.807039976119995";"Nosso garoto Robbendrinho entrou e decidiu a partida 

Vai Corinthians <U+0001F3F4><U+0001F3F3><U+FE0F>
Corinthians VaiCorinthians";2019-05-19 17:57:04
"259";259;"0.71719491481781";"OCorinthians Timão MeuTimão VaiCorinthians faz dois a zero nos reservas do Atlético Paranaense em…";2019-05-19 17:57:03
"260";260;"0.475092053413391";"Cassio Vagner e Pedrinho salvando o jogo Corinthians";2019-05-19 17:56:06
"261";261;"0.847674489021301";"<U+26BD><U+26BD>VAI CORINTHIANS<U+26BD><U+26BD>
ATHLETICOPR x CORINTHIANS
<U+26BD>PEDRINHO
vaicorinthians vamoscorinthians corinthians timao…";2019-05-19 17:55:25
"262";262;"0.60511040687561";"GOOOOOOOOOOOL DO TIMÃO <U+26BD><U+FE0F><U+26BD><U+FE0F>
Pedrinho marca o segundo gol do Corinthians e deixa o timão na frente
AthleticoPR…";2019-05-19 17:55:12
"263";263;"0.0450053215026855";"Ganhamos mais pra quê sofrer tanto Corinthians";2019-05-19 17:54:22
"264";264;"0.783638477325439";"GOOOOOOLLL <U+26BD><U+26BD><U+26BD><U+26BD>
AthleticoPR x Corinthians

youtimao corinthians vaiCorinthians tuesgrande arenacorinthians…";2019-05-19 17:53:49
"265";265;"0.561281502246857";"Vai CORINTHIANS 

Corinthians";2019-05-19 17:52:49
"266";266;"0.910938799381256";"<U+0001F985><U+26BD><U+FE0F><U+0001F32A> MIIIILLLAAAGREEEEEEEE Fagner nos salvou com um chutão Pedrinho faz o segundo e coloca o sorriso no rost…";2019-05-19 17:52:45
"267";267;"0.0900234878063202";"ISSO AQUI É CORINTHIANS BANDO DE SULISTA FILHO DUMA PUTA CHUPA PATÉTICO PARANAENSE TIME PEQUENO DO CARALHO";2019-05-19 17:52:41
"268";268;"0.872293293476105";"Pedrinho dessa vez entrou bem no jogo mereceu este gol mas Corinthians não deveria nem comemorar uma vitória des…";2019-05-19 17:51:54
"269";269;"0.522249817848206";"Só mais um gol pra fechar vamoo Corinthians";2019-05-19 17:51:40
"270";270;"0.7456374168396";"Pooooorra vaiCorinthians menino Pedro decidindo pedrinho Corinthians";2019-05-19 17:51:24
"271";271;"0.534401595592499";"O jogador do Athletico chama BOCETO Corinthians";2019-05-19 17:51:13
"272";272;"0.496277332305908";"QUE GOL FOI ESSEEEEEE MEU PAPAAAAAIII CAPxCOR Corinthians Timão";2019-05-19 17:51:02
"273";273;"0.521771788597107";"Pedriiiiiiiiinho Corinthians CAPxSCCP";2019-05-19 17:51:00
"274";274;"0.300718426704407";"Torcida instantaneamente levantou e foi embora

AthleticoParanaense
Corinthians
CAPVavel";2019-05-19 17:50:58
"275";275;"1";"Pedrinho te venerocorinthians <U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D>";2019-05-19 17:50:57
"276";276;"0.831389665603638";"É nós VaiCorinthians gooooooool do Corinthianso Pedrinho foi pra rede";2019-05-19 17:50:56
"277";277;"0.576929152011871";"GOOOL DO CORINTHIANS Pedrinho marca AtleticoPRxCorinthians Brasileirão TransaméricaFM…";2019-05-19 17:50:54
"278";278;"0.967464923858643";"Ufapontos ALELUIA VaiCorinthians Corinthians";2019-05-19 17:50:45
"279";279;"0.55388206243515";"GOL DE PEDRINHO

AthleticoParanaense
Corinthians
CAPVavel";2019-05-19 17:50:36
"280";280;"0.562527358531952";"GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOLLLLLL
Pedrinho <U+26BD>
Corinthians 
MeuTimão 
CAPxSCCP x";2019-05-19 17:50:28
"281";281;"0.0589357018470764";"O Corinthians com três volantes mesmo fora de casa tendo opção fica difícil de entender";2019-05-19 17:50:21
"282";282;"0.521771788597107";"AAAAAAAAAH MULEKEEEEE <U+2665><U+FE0F> PEDRINHOOO Corinthians";2019-05-19 17:50:20
"283";283;"0.682580709457397";"Goooool do Corinthians Corinthians Timao Pedrinho";2019-05-19 17:50:19
"284";284;"0.568151772022247";"<U+26BD><U+FE0F> Eeeee que golaçooo
CAPxCOR
Gol de Pedrinho AthleticoPR Corinthians cartola futebol cartolando";2019-05-19 17:50:15
"285";285;"0";"É triste ver esse anti jogo do meu Corinthians esse Carille tá de brincadeira";2019-05-19 17:50:08
"286";286;"0.206067144870758";"<U+0001F4D2> Cartão Amarelo CAPxCOR
CAPxCOR
Cartão amarelo para Lucas Halter por falta em Pedrinho AthleticoP…";2019-05-19 17:48:55
"287";287;"0.824248135089874";"Vamos combinar uma coisa Esses jogos doCorinthians Timão MeuTimão VaiCorinthians são ruins dem…";2019-05-19 17:48:19
"288";288;"0.878331899642944";"<U+0001F985><U+26BD><U+FE0F><U+0001F32A> O técnico do Time feminino do Corinthians o grande Arthur Elias poderia dar uma palestra ao masculino…";2019-05-19 17:48:11
"289";289;"0.439185559749603";"<U+0001F985><U+26BD><U+FE0F><U+0001F469><U+0001F3FD> Enquanto isso a meninas do Timão vão fazendo x no VitóriaPE LIDERANDO O BRASILEIRÃO
toquescomTobias Cor…";2019-05-19 17:47:05
"290";290;"0.305608868598938";"Ainda bem que no Corinthians não deve ter uma dupla de Zaga pior do que a que está jogando porque se tivesse o…";2019-05-19 17:46:39
"291";291;"0.584335744380951";"Temos gol pelo <U+0001F3C6>CAMPEONATO BRASILEIRO DE FUTEBOL FEMININO A
bola rolando pelo segundo tempo 
<U+26BD> Corinthians <U+0001F19A>…";2019-05-19 17:46:16
"292";292;"0.457276403903961";"Gustagol faz gol mas tem que ter o fator sorte para a bola bater nele e entrar Corinthians Timão…";2019-05-19 17:46:00
"293";293;"0.336721837520599";"<U+0001F985><U+26BD><U+FE0F><U+0001F469><U+0001F3FD> Enquanto isso a meninas do Timão vão fazendo x no VitóriaPE LIDERANDO O BRASILEIRÃO…";2019-05-19 17:45:43
"294";294;"0.562563955783844";"Temos gol pelo <U+0001F3C6>CAMPEONATO BRASILEIRO DE FUTEBOL FEMININO A
bola rolando pelo segundo tempo 
<U+26BD>…";2019-05-19 17:45:28
"295";295;"0.0238095242530107";"É VERGONHOSO tomargols do reserva do Patético Paranaense

É RIDÍCULO e não me vem culpar o Carille não pode colocar es…";2019-05-19 17:45:01
"296";296;"0";"É VERGONHOSO tomargols do reserva do Patético Paranaense

É RIDÍCULO e não me vem culpar o Carille não pode co…";2019-05-19 17:43:40
"297";297;"0.473219931125641";"Corinthians saiu Ramiro entro Richard";2019-05-19 17:43:22
"298";298;"0.57271933555603";"Temos gol pelo 

CAMPEONATO BRASILEIRO DE FUTEBOL FEMININO A

 Corinthians 

 VitóriaPE";2019-05-19 17:43:21
"299";299;"0.448008954524994";"Corinthians saiu Ramiro entrou Richard";2019-05-19 17:42:53
"300";300;"0.90664130449295";"É bom esse Cássio Corinthians";2019-05-19 17:42:36
"301";301;"0.415641605854034";"RichardVai pra puta que pariu Carille vtncCorinthians";2019-05-19 17:42:23
"302";302;"0.18620091676712";"Vendo essa defesa ridícula pela primeira vez ao vivo É ridículalenta pesada Henrique não sai do lugar em bola a…";2019-05-19 17:42:09
"303";303;"0.440005540847778";"T <U+0001F504> Professor Mexeu CAPxCOR
CAPxCOR
Sai Ramiro
Entra Richard AthleticoPR Corinthians cartola futebol cartolando";2019-05-19 17:41:14
"304";304;"0.361537754535675";"Como esse Henrique zagueiro doCorinthians Timão MeuTimão VaiCorinthians é ruim Meu DEUS Refugo…";2019-05-19 17:39:49
"305";305;"0.644584596157074";"Corinthians saiu Vital entrou Gustavo";2019-05-19 17:38:10
"306";306;"0.541045665740967";"Matheus Vital tem sido outra decepção noCorinthians Timão MeuTimãoVaiCorinthians Brasileirão Brasileirão";2019-05-19 17:36:13
"307";307;"0.644584596157074";"Corinthians saiu Mateus Vital entrou Gustavo";2019-05-19 17:36:10
"308";308;"0.644584596157074";"Corinthians saiu M Vital entrou Gustavo";2019-05-19 17:35:55
"309";309;"0.641072630882263";"T <U+0001F504> Professor Mexeu CAPxCOR
CAPxCOR
Sai Mateus Vital
Entra Gustavo AthleticoPR Corinthians…";2019-05-19 17:35:15
"310";310;"0.521771788597107";"goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooool do Corinthians …";2019-05-19 17:34:21
"311";311;"0.439478516578674";"T <U+0001F504> Professor Mexeu CAPxCOR
CAPxCOR
Sai Jadson
Entra Pedrinho AthleticoPR Corinthians cartola futebol cartolando";2019-05-19 17:33:26
"312";312;"0.465930789709091";"Substituição no Corinthians

Sai Juliete 
Entra Diany 

CORXVIT 
UmSóCorinthians";2019-05-19 17:32:32
"313";313;"0.0323188304901123";"Cada dia que passa o Corinthians consegue jogar pior PQP Corinthians";2019-05-19 17:32:27
"314";314;"0.0684285759925842";"Tá foda pro Corinthians jogar com o peso desse uniforme com tantos patrocinadores <U+0001F612>";2019-05-19 17:31:51
"315";315;"0.57271933555603";"Temos gol pelo 

CAMPEONATO BRASILEIRO DE FUTEBOL FEMININO A

 Corinthians 

 VitóriaPE

link…";2019-05-19 17:30:08
"316";316;"0";"Vamos atacar Corinthians ficar só na zaga não da em pqp Corinthians";2019-05-19 17:30:01
"317";317;"0.45597779750824";"Corinthians saiu Jadson entrou Pedrinho";2019-05-19 17:29:56
"318";318;"0";"<U+0001F985><U+26BD><U+FE0F><U+0001F32A> consegue triangulações e ultrapassagens Qdo o Timão tem a bola não tem criatividade demora na transição e facilit…";2019-05-19 17:29:13
"319";319;"0.1500284075737";"Corinthians louquinho da vida pra cair à Série B neste ano Que trabalho ruim do Carille Dio Mio CAPxCOR Brasileirão";2019-05-19 17:27:56
"320";320;"0.444496959447861";"T <U+0001F504> Professor Mexeu CAPxCOR
CAPxCOR
Sai Tomás Andrade
Entra Vitinho AthleticoPR Corinthians…";2019-05-19 17:27:44
"321";321;"0.593382298946381";"Aosminutos o time desiste da partida Corinthians perdido Carille assistindo p time tomar o gol de empate";2019-05-19 17:27:26
"322";322;"0.510374188423157";"Corinthians Cartão Amarelo para Júnior Urso";2019-05-19 17:26:08
"323";323;"0.161798000335693";"Gente eu acho que desde São Januário o Corinthians não jogo em um lamaçal assim Corinthians";2019-05-19 17:25:48
"324";324;"0.627675414085388";"Vamos acordar Corinthians CAPxSCCP";2019-05-19 17:25:34
"325";325;"0.208199560642242";"<U+0001F4D2> Cartão Amarelo CAPxCOR
CAPxCOR
Cartão amarelo para Júnior Urso por falta em Thonny Anderson…";2019-05-19 17:25:25
"326";326;"0.831718862056732";"Torcida dos cara admirando a nação rubro negra presente no jogo Flamengo x Corinthians CopaDoBrasil";2019-05-19 17:23:54
"327";327;"0.819956243038177";"<U+0001F985><U+26BD><U+FE0F><U+0001F32A> Bola rolando vamos mudar essa postura Jogar um pouco mais 
toquescomTobias Corinthians";2019-05-19 17:21:43
"328";328;"0.332366079092026";"EU quando o Clayson tá na área e não toca a bola 
VaiCorinthians 
CORINTHIANS";2019-05-19 17:18:34
"329";329;"0.523618102073669";"Recomeçou o jogo pelo <U+0001F3C6>CAMPEONATO BRASILEIRO DE FUTEBOL FEMININO A
bola rolando pelo segundo tempo 
<U+26BD>…";2019-05-19 17:13:51
"330";330;"0.29343569278717";"corinthians terminou o primeiro tempo se esforçando muito para sofrer o empate";2019-05-19 17:13:10
"331";331;"0.780036330223083";"Vitória importa e muito Corinthians";2019-05-19 17:10:36
"332";332;"0.686089873313904";"Partiu segundo tempo CorinthiansVaiCorinthians timao BrasileirãoSerieA";2019-05-19 17:10:14
"333";333;"0.659168601036072";"Bora jogar Corinthians";2019-05-19 17:09:10
"334";334;"0.518470287322998";"APITA O ÁRBITRO PARA OTEMPO <U+26BD><U+FE0F>

GoiasxBotafogoGOIxBOT
InternacionalxCSAINTxCSA…";2019-05-19 17:08:27
"335";335;"0.600496411323547";"<U+25B6><U+FE0F> Vamos pra segunda etapa
AthleticoPRxCorinthians
Começa oTempo AthleticoPR Corinthians cartola futebol cartolando";2019-05-19 17:08:14
"336";336;"0.517456889152527";"Início de segundo tempo para AtleticoPRxCorinthians Brasileirão TransaméricaFM TransaméricaEsportes";2019-05-19 17:08:11
"337";337;"0.568944036960602";"Corinthians também de volta

AthleticoParanaense
Corinthians
CAPVavel";2019-05-19 17:07:55
"338";338;"0.555297017097473";"Athletico de volta para o segundo tempo

AthleticoParanaense
Corinthians
CAPVavel";2019-05-19 17:06:42
"339";339;"0.8535515666008";"Dois pontos que se o Corinthians conseguir corrigir tenho certeza absoluta q o time muda quase da água para o vin…";2019-05-19 17:05:22
"340";340;"0.658916831016541";"Intervalo também dos seguintes jogos

Chapecoense x Fortaleza
Goiás x Botafogo
Athletico x Corinthians…";2019-05-19 17:02:16
"341";341;"0.277940601110458";"Essetempo de jogo só comprova a minha tese de que tem jogador que não sentiu ainda que joga no Corinthians

Ca…";2019-05-19 17:00:31
"342";342;"0";"<U+0001F985><U+26BD><U+FE0F><U+0001F32A> consegue triangulações e ultrapassagens Qdo o Timão tem a bola não tem criatividade demora na transição e f…";2019-05-19 17:00:14
"343";343;"0.565050363540649";"O elenco atual do Corinthians é composto por jogadores medianos que parecem anêmicos que não se defendem bem nã…";2019-05-19 16:59:41
"344";344;"0.724656879901886";"O gol cedo tranquilizou o Corinthians que passou a segurar melhor o jogo e diminuir o ímpeto do adversário Preci…";2019-05-19 16:58:48
"345";345;"0.541758298873901";"Intervalopelo <U+0001F3C6>CAMPEONATO BRASILEIRO DE FUTEBOL FEMININO A
<U+26BD> Corinthians <U+0001F19A> VitóriaPE";2019-05-19 16:58:41
"346";346;"0.5";"HORA DO INTERVALO <U+0001F550>

GoiasxBotafogoGOIxBOT
InternacionalxCSAINTxCSA
AthleticoParanaense …";2019-05-19 16:58:11
"347";347;"0.283897012472153";"A escalação doCorinthians Timão MeuTimão hoje feita pelo Carille mostra que ele está perdido já a…";2019-05-19 16:55:15
"348";348;"0.506123423576355";"Tô aqui igual um tonto assistindo à Globo Nordeste Agora que mudei pra Globo SP Corinthians";2019-05-19 16:54:02
"349";349;"0";"O FDP ja amarelou quase meio time do corinthians pilantra safado de jogos anteriores <U+0001F621>";2019-05-19 16:53:48
"350";350;"0.561643838882446";"Final de primeiro tempo

AthleticoxCorinthians

AthleticoParanaense
Corinthians
CAPVavel";2019-05-19 16:53:39
"351";351;"0.502542555332184";"Corinthians Cartão Amarelo para Jadson";2019-05-19 16:53:32
"352";352;"0.722104430198669";"Não foi show mas o primeiro tempo valeu pelo gol do Love Corinthians na frente Vamos ver se conseguimos segurar…";2019-05-19 16:53:30
"353";353;"0.661981821060181";"<U+23F8> Bora pro Descanso
AthleticoPRxCorinthians
Fim doTempo AthleticoPR Corinthians cartola futebol cartolando";2019-05-19 16:53:06
