"Id";"Score";"text";"data"
"148";148;"0.353064835071564";"T CARTÃO AMARELO
Guilherme Parede é punido por reclamação
Grêmio x inter
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:29:44
"149";149;"0.846226751804352";"Breno melhor que Paulo Vitor e Júlio CésarGreNal gremio goleiro";2019-03-17 20:29:19
"150";150;"0.54075562953949";"<U+23F1><U+FE0F> TCartão Amarelo

<U+26A0><U+FE0F> Guilherme Parede <U+0001F1E6><U+0001F1F9>

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato GaúchoRodada GrenalNaGrenal";2019-03-17 20:28:39
"151";151;"0.5";"Cebolinha em campo Grêmio";2019-03-17 20:28:27
"152";152;"0.553267657756805";"<U+23F1><U+FE0F> TTroca no <U+0001F1E7><U+0001F1FC>Grêmio

<U+2B06><U+FE0F> Everton 
<U+2B07><U+FE0F> Montoya 

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato Gaúcho …";2019-03-17 20:28:12
"153";153;"0.498387336730957";"TSubstituição no Grêmio
<U+2B06> Everton
<U+2B07> Montoya";2019-03-17 20:27:33
"154";154;"0.348271608352661";"Segunda bola CONTINUA sendo um problema mesmo com um a mais em campo Grêmio";2019-03-17 20:27:27
"155";155;"0.460347652435303";"Éverton vai entrar agora o Grêmio volta pro jogo GreNal GREMIO VamosTricolor";2019-03-17 20:27:27
"156";156;"0.605058670043945";"O Grêmio da Libertadores voltou a campo no segundo tempo Tão jogando nada";2019-03-17 20:27:16
"157";157;"0.505840539932251";"TCartão amarelo para LEONARDO GOMES lateral do Grêmio

<U+26BD> GrêmioxInter";2019-03-17 20:27:09
"158";158;"0.469491869211197";"Montoya saindo para a entrada do Everton Grêmio";2019-03-17 20:27:08
"159";159;"1";"VAMO VAMO GRÊMIO VAMO VAMOSSSSS Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor<U+0001F499>";2019-03-17 20:26:55
"160";160;"0.575271666049957";"Depois do piriri do Júlio César Brenno fazendo seu nome como goleiro do Grêmio GRExINT Grenal Gauchão Gauchao";2019-03-17 20:26:50
"161";161;"0.484914600849152";"<U+0001F503> Substituição no Tricolor
<U+2B07><U+FE0F> Sai Montoya
<U+2B06><U+FE0F> Entra Everton
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:26:49
"162";162;"0.250967115163803";"Grêmio diminuiu o ritmo no segundo tempo Não mantém a mesma intensidade";2019-03-17 20:26:21
"163";163;"0.614201426506042";"Vem Everton no Grêmio
Grêmio x inter
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:26:17
"164";164;"0.481583058834076";"<U+23F3> Teremos <U+20E3> minutos de acréscimo no primeiro tempo
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:25:57
"165";165;"0.594357669353485";"Quando SANTIAGO TRÉLLEZ é a esperança de alguma melhora no segundo tempo é pq a gente REALMENTE deveria estar faze…";2019-03-17 20:25:55
"166";166;"0.506603479385376";"esse já é nosso GremioGreNal";2019-03-17 20:25:38
"167";167;"1";"Grêmio voltou bem desligado Parece que se acomodou com o bom primeiro tempo
GRExINT GreNal GrenalNaGrenal Gremio";2019-03-17 20:24:41
"168";168;"0.212073639035225";"O Grêmio não pode aceitar o ritmo do Rivalo Grêmio precisa voltar a jogar Renato precisa mudar essa atitude do time…";2019-03-17 20:24:37
"169";169;"0.73179829120636";"Odair Maionese desafia a minha inteligência e troca Pedro Lucas por Santiago Tréllez

Pai da Carol pode passar o…";2019-03-17 20:24:29
"170";170;"0.529149353504181";"O Grêmio dando campo para o Binter Veio para segurar o resultado com um homem a mais em campo Este filme eu já v…";2019-03-17 20:24:11
"171";171;"0.111198127269745";"O Grêmio não pode aceitar o ritmo do Rivalo Grêmio precisa voltar a jogar Renato precisa mudar essa atitude d…";2019-03-17 20:23:56
"172";172;"0.617894411087036";"Público na Arena do Grêmio

Grêmio x Inter GreNal 

Público pagante 
Público total 
Renda R …";2019-03-17 20:23:54
"173";173;"0.617894411087036";"Público na Arena do Grêmio

Grêmio x Inter GreNal 

Público pagante 
Público total 
Renda R…";2019-03-17 20:23:05
"174";174;"0.569547355175018";"Marcelo Oliveira é o Bressan disfarçado GreNal gremio VamosTricolor";2019-03-17 20:23:03
"175";175;"0.586910307407379";"<U+23F1><U+FE0F> TPúblico na Arena

<U+0001F3DF><U+FE0F>torcedores

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato GaúchoRodada GrenalN…";2019-03-17 20:23:03
"176";176;"0.54075562953949";"<U+23F1><U+FE0F> TCartão Amarelo

<U+26A0><U+FE0F> Leonardo <U+0001F1E7><U+0001F1FC>

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato GaúchoRodada GrenalNaGrenal";2019-03-17 20:22:53
"177";177;"0.570504546165466";"NÃO ADIANTA CHORAR PQ SÃO RESERVAS GRENAL É GRENAL VamosTricolor Gauchão GreNal GREnal Grêmio";2019-03-17 20:22:11
"178";178;"0.544270098209381";"T CARTÃO AMARELO
Leonardo é punido por atropelar Neilton
Grêmio x inter
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:22:09
"179";179;"0.586910307407379";"<U+23F1><U+FE0F> TPúblico na Arena

<U+0001F3DF><U+FE0F>torcedores

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato GaúchoRodada GrenalNaGrenal";2019-03-17 20:21:31
"180";180;"0.086262583732605";"Tá na hora do Grêmio acordaros caras estão comem campo o Grêmio não pode tomar pressão";2019-03-17 20:21:06
"181";181;"0.516772270202637";"Tá na hora de colocar o Marinho
Gremio";2019-03-17 20:18:38
"182";182;"0.325933277606964";"Grêmio Grenal só eu que estou confiando mais nesse goleiro Brenno do que no Paulo Victor";2019-03-17 20:18:10
"183";183;"0.0454545468091965";"Marcelo Oliveira consegue ser pior que o Bressan ainda não sei o que ele ainda faz no Grêmio é muito ruim GreNal";2019-03-17 20:17:54
"184";184;"0.211330533027649";"Marcelo Oliveira O que falta pra negociar o jogador Grêmio";2019-03-17 20:17:40
"185";185;"0.0232124030590057";"Marcelo Oliveira joga mal até num time cheio de piazada Ta louco VamosTricolor Gremio";2019-03-17 20:17:17
"186";186;"0.484914600849152";"<U+0001F503> Substituição no Internacional
<U+2B07><U+FE0F> Sai Pedro Lucas
<U+2B06><U+FE0F> Entra Tréllez
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão…";2019-03-17 20:17:01
"187";187;"0.321940898895264";"O Bressan foi embora mas o espírito dele segue em campo Grêmio";2019-03-17 20:16:59
"188";188;"0.17059800028801";"Marcelo Oliveira não tem nível de profissional de futebol Grenal o q esse cara ainda faz no Gremio";2019-03-17 20:16:58
"189";189;"0.676788806915283";"<U+0001F9D9><U+0001F3FD><U+200D><U+0001F4AB>Desde já vou mandar uma corrente <U+26D3> forte pro GrêmioMeteli mais um GOLI

<U+0001F91C><U+0001F3FD><U+0001F4A5><U+0001F4A5><U+0001F4A5><U+0001F4A5><U+0001F4A5><U+0001F4A5>Grêmio <U+0001F45F><U+26BD><U+0001F945>";2019-03-17 20:16:43
"190";190;"1";"Bonito gol do Leonardo Gomes estilo futsal mas pra mim Léo Moura ainda é melhor Gremio";2019-03-17 20:16:36
"191";191;"0.485992610454559";"Temos uma filha deano e meio que já torce pro Memio

gremistinha grenal gremio gremistadeberço gremista…";2019-03-17 20:16:29
"192";192;"0.151039093732834";"T Ah não avenida Oliveira
Grêmio x inter
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:16:29
"193";193;"0.44858980178833";"Marcelo Oliveira querendo entregar Foda Grêmio";2019-03-17 20:16:12
"194";194;"0.465098917484283";"T Pepê pega o rebote e arrisca mas manda longe do gol de Daniel
Grêmio x inter
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:15:04
"195";195;"0.901172816753387";"Como é bom ver o Grêmio jogar gremio";2019-03-17 20:14:52
"196";196;"0.54044234752655";"Sejamos coerentes como os defensores do Jael eram Assistência do André tomara que faça gol tá merecendogremio";2019-03-17 20:14:21
"197";197;"0.471126079559326";"Juninho Capixaba é o lateral amnésia apoia mas esquece de voltar
GreNal 
Gremio";2019-03-17 20:14:20
"198";198;"0.168439567089081";"T GRANDE CHANCE
Jean Pyerre cobra falta forte Daniel espalma para fora para não se complicar
Grêmio x inter…";2019-03-17 20:14:15
"199";199;"0.329069882631302";"Tmin Jean Pyerre cobrou bem a falta mas o goleiro adversário espalmou para escanteio
Grêmio x Internacion…";2019-03-17 20:13:30
"200";200;"0.573516368865967";"T André tabela com Pepê mas é derrubado por Bruno
Grêmio x inter
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:12:33
"201";201;"0.23229968547821";"Tmin André passou para Pepê e ia invadindo a área para receber mas sofreu a falta
Grêmio x Internacional…";2019-03-17 20:12:27
"202";202;"0.555763840675354";"T Montoya dispara em velocidade pela direita e cruza mas Roberto corta
Grêmio x inter
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:11:52
"203";203;"0.968672931194305";"Tmin Lançamento perfeito para Pepê que invadiu a área mas foi bloqueado na hora de finalização
Grêmio x Internacion…";2019-03-17 20:11:48
"204";204;"0.629349768161774";"Go<U+0001F44A><U+0001F1EA><U+0001F1EA><U+0001F44A>

Eu sou do Grêmio senhor
Cantamos todos com alegria
O sentimento não se termina
É tricolor e dale tricolor…";2019-03-17 20:11:36
"205";205;"0.51750236749649";"O maior do sul sem dúvidas Gremio";2019-03-17 20:11:05
"206";206;"0.512753963470459";"Acho que a maionese tá vencida
GreNal Grêmio";2019-03-17 20:10:55
"207";207;"0.592133402824402";"Assim foi o recebimento da torcida do Grêmio VamosTricolor";2019-03-17 20:10:53
"208";208;"0.54075562953949";"<U+23F1><U+FE0F> TTroca no <U+0001F1E6><U+0001F1F9>Inter

<U+2B06><U+FE0F> Tréllez 
<U+2B07><U+FE0F> Pedro Lucas 

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato Gaúcho …";2019-03-17 20:10:15
"209";209;"0.54075562953949";"BOLA ROLANDO
GrêmioxInter
Grêmio x inter
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:09:59
"210";210;"0.493214100599289";"Por enquanto até o final
Falo nada GreNal 
Tenho mais críticas ao modo como o Grêmio vem atuando e…";2019-03-17 20:09:57
"211";211;"0.588589668273926";"Bola rolando para a etapa final de Grêmio x Inter Grenal";2019-03-17 20:09:39
"212";212;"0.563312292098999";"<U+23F1><U+FE0F> Começa o segundo tempo na Arena

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato GaúchoRodada GrenalNaGrenal";2019-03-17 20:09:23
"213";213;"0.609103202819824";"COMEÇA O SEGUNDO TEMPO NA ARENA CLÁSSICO GRENAL PELO GAUCHÃO

<U+0001F3C6> Campeonato Gaúchorodada
<U+26BD> GrêmioxInter
<U+0001F3DF><U+FE0F> Arena do Grêmio";2019-03-17 20:09:18
"214";214;"0.54075562953949";"Público pagante 
Público total 
Renda R 
Grêmio x inter
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:09:03
"215";215;"0.348842620849609";"O único perigo para o Gremio chamase Marcelo Oliveira 
Gauchao GreNal";2019-03-17 20:08:57
"216";216;"0.541987836360931";"<U+0001F4DD> Cartão amarelo para Roberto do Internacional que CHUTOU o Pepê
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão Va…";2019-03-17 20:08:53
"217";217;"0.216251492500305";"MDS cara isso é humilhante
InterCagão 
Gremio";2019-03-17 20:08:50
"218";218;"0.430318474769592";"FALA LEONARDO
Sabíamos que eles jogariam fechado Entraremos com a mesma postura para fazer mais gols
Grêmio x inter…";2019-03-17 20:07:54
"219";219;"0.5";"IntervaloSubstituição no Internacional
<U+2B06> Tréllez
<U+2B07> Pedro Lucas

<U+26BD> GrêmioxInter";2019-03-17 20:07:27
"220";220;"0.484914600849152";"<U+0001F503> Substituição no Internacional
<U+2B07><U+FE0F> Sai Pedro Lucas
<U+2B06><U+FE0F> Entra Tréllez
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal…";2019-03-17 20:07:24
"221";221;"0.717057824134827";"Tudo certo segue o jogo
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:07:03
"222";222;"0.604214549064636";"Confere Por enquanto

<U+2705> Vitórias do <U+0001F1E7><U+0001F1FC>Grêmio
<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>GRE x <U+0001F1E6><U+0001F1F9>INT 
<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>GRE x <U+0001F1E6><U+0001F1F9>INT …";2019-03-17 20:06:27
"223";223;"0.51733660697937";"colorados onde vivem Do que se alimentam SEXTA NO GLOBO REPÓRTER kkkkkk <U+0001F353><U+0001F353> GreNalGremiopaixaogremista";2019-03-17 20:05:58
"224";224;"0";"Primeiro tempo do GreNal ruim de se ver Nonato perdeu o controle emocional e estragou a estratégia de Odair Control…";2019-03-17 20:05:27
"225";225;"0.541600227355957";"tempo de Grêmio x Inter

Posse de bola
Finalizações
Cruzamentos
Faltas
Impedi…";2019-03-17 20:04:57
"226";226;"0.33192840218544";"André tá me iludindo direitinho GreNal Gremio";2019-03-17 20:04:35
"227";227;"0.496290862560272";"<U+231B><U+FE0F>Chegamos nos últimos minutos da etapa inicial
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:04:03
"228";228;"0.596729159355164";"Tem supremacista infiltrado na torcida do Grêmio
Isso há anos";2019-03-17 20:03:14
"229";229;"0.389562845230103";"FALA LEONARDO
Sabíamos que eles jogariam fechado Entraremos com a mesma postura para fazer mais gols
Grêmio …";2019-03-17 20:02:59
"230";230;"0.342118918895721";"Pra quem não viu <U+26BD><U+0001F1EA><U+0001F1EA>
Gol Gremio LeonardoGomes GREnal";2019-03-17 20:02:43
"231";231;"0.52935802936554";"<U+0001F4DD> Cartão amarelo para Jean Pyerre
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 20:02:24
"232";232;"0.303995162248611";"GrêmioLeonardo Gomes fala sobre o gol que ele definiu como o mais importante da carreira";2019-03-17 20:02:03
"233";233;"0.523362040519714";"De Leonardo Gomes para Montoya de Montoya para Leonardo Gomes de Leonardo Gomes para André de André para Leonardo Gome…";2019-03-17 20:02:02
"234";234;"0.804457008838654";"Grêmio <U+0001F499>
GREnal Grêmio";2019-03-17 20:01:55
"235";235;"0";"Primeiro tempo do GreNal ruim de se ver Nonato perdeu o controle emocional e estragou a estratégia de Odair C…";2019-03-17 20:01:29
"236";236;"0.62911456823349";"Resumo foi uma aula de futebol do Grêmio o nosso time de transição os reservas são muito superior aos caras Est…";2019-03-17 20:01:26
"237";237;"0.480085968971252";"Dálhe GRÊMIO 
IMORTAL TRICOLOR 
Grêmio GreNal";2019-03-17 20:01:12
"238";238;"0.504003047943115";"GrêmioMatheus Henrique fala sobre o primeiro tempo gremista";2019-03-17 20:01:09
"239";239;"0.575887620449066";"Tmin Nonato chutou o Matheus Henrique no circulo central
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosT…";2019-03-17 20:01:00
"240";240;"0.214954376220703";"O Grêmio não treinaeles dizem";2019-03-17 20:00:46
"241";241;"0.341383248567581";"O Grêmio tem que entrar notempo como se tivesse x Tem que entrar focado tem que entrar pra vencer e não a…";2019-03-17 20:00:07
"242";242;"0.519242942333221";"GrêmioConfira o que disse Marcelo Oliveira <U+0001F447>";2019-03-17 20:00:03
"243";243;"0.546981632709503";"Relembrando

<U+0001F945>Jogos
<U+0001F1E6><U+0001F1F9>InterVitórias
<U+0001F1E7><U+0001F1FC>GrêmioVitórias
<U+26D4><U+FE0F>Empates

<U+26BD><U+FE0F> Gols
<U+0001F1E6><U+0001F1F9>InterG…";2019-03-17 19:59:20
"244";244;"0.852319896221161";"<U+0001F5E3><U+FE0F> Paulo Miranda zagueiro do <U+0001F1E7><U+0001F1FC>Grêmio A equipe está de parabéns foi só o primeiro tempo Nós sabíamos que seria um jogo…";2019-03-17 19:58:56
"245";245;"0.186078786849976";"Foi expulso e não foi nada hum q q ta acontecendo Segue o grenal gremio arenadogremio portoalegre…";2019-03-17 19:58:40
"246";246;"0.5";"Baita golaço Grêmio";2019-03-17 19:57:38
"247";247;"0.614661872386932";"No gol na bela jogada coletiva do Grêmio que terminou com a finalização de Léo Gomes Neilton e Rodrigo Lindoso…";2019-03-17 19:57:28
"248";248;"0.586910307407379";"FIM DOTEMPO NA ARENA 
Gremio X internacional 

GOL 
Leonardo Gomes aosminutos 

VamosTricolor";2019-03-17 19:57:17
"249";249;"0.293541342020035";"Tmin Matheus Henrique recebeu na entrada da área cortou pra perna direita e arriscou A bola passou pelo lado da meta…";2019-03-17 19:56:56
"250";250;"0.471754670143127";"Mais um dia normal do grêmio ganhando grenal <U+30C4>

DiadeGremio 
dalhegremio
Grêmio 
Grêmioimortaltricolor";2019-03-17 19:56:44
"251";251;"0.556443929672241";"Na segunda parte com a expulsão de Nonato o Grêmio tomou conta do jogo Teve a bola chances para marcar o gol…";2019-03-17 19:56:24
"252";252;"0.545594692230225";"<U+0001F4DD> Cartão amarelo para Nonato do Internacional
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-17 19:55:54
"253";253;"0.551183044910431";"Tmin UUUUUUH Na cobrança de escanteio Montoya chutou forte mas o goleiro adversário defendeu 
Grêmio x Internacional…";2019-03-17 19:55:47
"254";254;"0.263422727584839";"Tmin Após cobrança de falta de Jean Pyerre André desviou de letra Escanteio 
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal…";2019-03-17 19:55:35
"255";255;"0.547484576702118";"Esses são os números do T de Grêmio x Inter Dados do";2019-03-17 19:55:32
"256";256;"0.099852055311203";"Jogador do Grêmio que não espulsou o guri burro antes por ter chutado o Matheuzinho kkkkkkkkkkk";2019-03-17 19:55:25
"257";257;"0.52885890007019";"grêmio é tendência em Florianópolis";2019-03-17 19:55:08
"258";258;"0.523362040519714";"De Leonardo Gomes para Montoya de Montoya para Leonardo Gomes de Leonardo Gomes para André de André para Leonard…";2019-03-17 19:54:49
"259";259;"0.457743257284164";"Por enquanto até o final
Falo nada GreNal 
Tenho mais críticas ao modo como o Grêmio vem atuan…";2019-03-17 19:54:48
"260";260;"0.595909893512726";"<U+0001F1E7><U+0001F1FC><U+0001F1E6><U+0001F1F9>Grenal na história GrenalNaGrenal

<U+0001F945>Jogos
<U+0001F1E6><U+0001F1F9>InterVitórias
<U+0001F1E7><U+0001F1FC>GrêmioVitórias
<U+26D4><U+FE0F>Empates

<U+26BD><U+FE0F> Go…";2019-03-17 19:54:36
"261";261;"0.162337869405746";"Na primeira parte o Grêmio tinha posse de bola mas não conseguia infiltrar O Inter conseguia escapar em jogadas em velocidade";2019-03-17 19:54:36
"262";262;"0.686135530471802";"Final de primeiro tempo Grêmio x Sport Club<U+0001F353>";2019-03-17 19:52:59
