"Id";"Score";"text";"data"
"138";138;"0";"TEM QUE ACABAR OS GRITOS HOMOFÓBICOS NOS ESTÁDIOS GRITAR CONTRA UMA AGRESSÃOSENDO HOMOFÓBICOÉ OUTRA AGRESSÃO…";2019-05-13 12:36:41
"139";139;"0.4211106300354";"O único problema deste vídeo é que ele acaba

A torcida do Inter é fantástica

FeitosDePaixão";2019-05-13 12:21:38
"140";140;"0.37750107049942";"vezes Guerrero Após punição peruano escreve novo capítulo no futebol brasileiro";2019-05-13 12:11:11
"141";141;"0.675531566143036";"Internacional vence tranquilo o Cruzeiro no Beira Rio Inter Dedé BrasileirãoSérieA Raposa PaoloGuerrero BeiraRio…";2019-05-13 12:04:18
"142";142;"0.675531566143036";"Internacional vence tranquilo o Cruzeiro no Beira Rio Inter Dedé BrasileirãoSérieA Raposa PaoloGuerrero…";2019-05-13 11:44:36
"143";143;"0.537685751914978";"Base do Inter em campo

NonatoIago <U+0001F918><U+26BD>

<U+0001F4F8> Marco Fávero";2019-05-13 11:39:23
"144";144;"0.538759410381317";"Rodrigo Moledo com a camisa do Inter

•jogos
•gols

Em 
•jogos
•gols

 Tá jogando muito <U+0001F525>

<U+0001F4F8> Ma…";2019-05-13 11:38:58
"145";145;"0.503440380096436";"Sabe oque tinha que atirar no Edilson Rosas vermelhas kkk Inter";2019-05-13 10:26:51
"146";146;"0.200736492872238";"Bateu ficou esperando o revide logicamente protegido pelos companheiros e tentando expulsar o jogador do Inter…";2019-05-13 10:02:36
"147";147;"0.845102429389954";"Minha análise sobre a vitória do Inter contra o Cruzeiro porano BeiraRio

Inscrevase no canal <U+0001F447><U+0001F447>";2019-05-13 09:58:35
"148";148;"0.771538257598877";"<U+0001F4FB>Futebol Alegria do Povo
<U+0001F4C5> 
<U+0001F399> 
<U+0001F399>

<U+0001F1E7><U+0001F1FC>Grêmio
<U+0001F1E6><U+0001F1F9>Inter …";2019-05-13 09:38:10
"149";149;"0.547591209411621";"Uma punição exemplar é o mínimo Banimento do futebol
inter VamoInter futebol BrasileirãoNaTNT edilson…";2019-05-13 09:35:52
"150";150;"0.639624774456024";"Gramatica AtivaVersao Brasileira já saiu";2019-05-13 09:32:05
"151";151;"0.54097056388855";"<U+0001F4A1> Inter e Roma Sorpresa Hector Herrera niente Gold Cup indizio sul futuro

<U+0001F4F2> CMITmercato";2019-05-13 09:05:35
"152";152;"0.737244069576263";"Está no ar o <U+2615><U+FE0F> CaféComFutebol <U+26BD><U+FE0F> Tudo sobre a Dupla Grenal na sua manhã Apresentação dee …";2019-05-13 07:10:47
"153";153;"0.737244069576263";"Está no ar o <U+2615><U+FE0F> CaféComFutebol <U+26BD><U+FE0F> Tudo sobre a Dupla Grenal na sua manhã Apresentação dee…";2019-05-13 07:08:14
"154";154;"0.825575947761536";"Bem vindos ao EU SOU DO INTER perfil criado com a intensão de Entretenimento resenha etc

É isto…";2019-05-13 07:05:46
"155";155;"0.555092990398407";"O Inter é a solução <U+0001F44F><U+0001F3FB>";2019-05-13 06:49:38
"156";156;"0.727585256099701";"Está no ar o <U+26BD><U+FE0F>GrenalBomDia<U+0001F324> com 

As primeiras informações de <U+0001F1E7><U+0001F1FC>Grêmio e <U+0001F1E6><U+0001F1F9>Inter no seu início d…";2019-05-13 05:34:40
"157";157;"0.527494132518768";"Meu palpite para o sorteio das oitavas da Libertadores
Libertadores LA Futbol Futebol Soccer Gremio…";2019-05-13 03:51:41
"158";158;"0.55504184961319";"Meu palpite para o sorteio das oitavas da Libertadores

<U+0001F1E7><U+0001F1F7> Palmeiras x <U+0001F1E6><U+0001F1F7> River Playe
<U+0001F1E7><U+0001F1F7> Cruzeiro x <U+0001F1FA><U+0001F1FE> Nacional
<U+0001F1E6><U+0001F1F9>…";2019-05-13 03:30:08
"159";159;"0.377412527799606";"InterConfusão no final do jogo entre Inter e Cruzeiro aqui no BeiraRio após expulsão de Edilson na agressão em Nic…";2019-05-13 01:46:51
"160";160;"1";"Melhor time internacional amorinter <U+2764><U+270C><U+0001F44F><U+0001F51D><U+0001F4AF><U+26BD>";2019-05-13 00:50:52
"161";161;"0.548696756362915";"Daqui a poucoda manhã tem Bola na Rede TV Veja os destaques



tv redetv corinthians palmeiras…";2019-05-13 00:41:25
