"Id";"Score";"text";"data"
"146";146;"0.586910307407379";"<U+23F1><U+FE0F> TFim de jogo na Arena

<U+26BD><U+FE0F> Leonardo <U+0001F1E7><U+0001F1FC>

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato GaúchoRodada GrenalNaGrenal";2019-03-17 20:59:23
"147";147;"0.472213536500931";"Fim de jogo na Arena Grêmio x Inter Gol de Leonardo Gomes Tricolor garante olugar no Gauchão compon…";2019-03-17 20:59:19
"148";148;"0.863012313842773";"Opinião Lindoso e Rithely os piores do Inter Gostei do Robertomelhor do Colorado ao meu ver Bruno até que nã…";2019-03-17 20:59:11
"149";149;"0.279358774423599";"Perder mas com moral ouvir a torcida gritando Inter estaremos contigo é pra incendiar vamointer";2019-03-17 20:59:08
"150";150;"0.586516618728638";"TCartão amarelo para RODRIGO LINDOSO volante do Inter

<U+26BD> Grêmio x Inter
<U+0001F3DF><U+FE0F> Arena do Grêmio";2019-03-17 20:58:32
"151";151;"0.453357338905334";"<U+23F1><U+FE0F> TCartão Amarelo

<U+26A0><U+FE0F> Rodrigo Lindoso <U+0001F1E6><U+0001F1F9>

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato GaúchoRodada GrenalNaGrenal";2019-03-17 20:58:17
"152";152;"0.623766243457794";"TCartão amarelo para MATHEUS HENRIQUE volante do Grêmio

<U+26BD> Grêmio x Inter
<U+0001F3DF><U+FE0F> Arena do Grêmio";2019-03-17 20:57:54
"153";153;"0.547021150588989";"<U+23F1><U+FE0F> TCartão Amarelo

<U+26A0><U+FE0F> Matheus Henrique <U+0001F1E7><U+0001F1FC>

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato GaúchoRodada GrenalNaGrenal";2019-03-17 20:57:41
"154";154;"0.617894411087036";"Público na Arena do Grêmio

Grêmio x Inter GreNal 

Público pagante 
Público total 
Renda R …";2019-03-17 20:56:36
"155";155;"0.586516618728638";"TCartão amarelo para RITHELY volante do Inter

<U+26BD> Grêmio x Inter
<U+0001F3DF><U+FE0F> Arena do Grêmio";2019-03-17 20:56:16
"156";156;"0.54075562953949";"<U+23F1><U+FE0F> TCartão Amarelo

<U+26A0><U+FE0F> Rithely <U+0001F1E6><U+0001F1F9>

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x <U+0001F1E6><U+0001F1F9>Inter
<U+0001F3C6> Campeonato GaúchoRodada GrenalNaGrenal";2019-03-17 20:56:00
"157";157;"0.645928084850311";"Melhores em campo

<U+0001F1E7><U+0001F1FC>GrêmioMatheus Henrique

<U+0001F1E6><U+0001F1F9>InterGuilherme Parede";2019-03-17 20:55:53
"158";158;"0.458840608596802";"Queria parabenizar minha torcida Que lindaaaaaaaaa 

<U+0001F1E6><U+0001F1F9><U+0001F1E6><U+0001F1F9><U+0001F1E6><U+0001F1F9><U+0001F1E6><U+0001F1F9> Como sempre mostrando o que e uma torcida de verdade…";2019-03-17 20:53:00
"159";159;"0.847293436527252";"A torcida do inter é linda<U+0001F534><U+26AA><U+0001F1E6><U+0001F1F9>";2019-03-17 20:52:39
