"Id";"Score";"text";"data"
"218";218;"0.500034987926483";"Vasco Vamos invadir o FB do nerd site que nos homenageou Vasco boaVasco bomVasco";2019-03-16 15:24:20
"219";219;"0.615012764930725";"AlemãoFOXSports Berlin va fazer 
Vasco BomVasco VASCO VascodaGama";2019-03-16 15:23:02
"220";220;"0.566449403762817";"É Vasco na veia
Vasco
bohemiosdaZO";2019-03-16 15:22:18
"221";221;"1";"Qual clube favorito pra levar o Carioca

Bom Vasco Flamengo 
Fluminense
ou Botafogo

futebol futebol
Sabad…";2019-03-16 15:20:15
"222";222;"0.567972302436829";"já que estão falando tanto no Vasco que Messi vá para o Vasco antes do Jogo contra o Manchester United <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> MUFC";2019-03-16 15:19:51
"223";223;"1";"Bom Vasco 
Hoje tem saopaulofcx PalmeirasVasco";2019-03-16 15:19:50
"224";224;"0.439063251018524";"BigTech A ascensão dos dados e a morte da polítíca

Ta fundindo muito minha mente Livro excelente d puta que p…";2019-03-16 15:19:45
"225";225;"0.539462625980377";"Vasco vai terescolhas no draft da NFL Vasco";2019-03-16 15:19:38
"226";226;"0.637726187705994";"ALEMÃOFOXSPORT hoje é dia de Vasco e Berlin ainda vai fazer maisgol
 VASCO VascodaGama";2019-03-16 15:18:56
"227";227;"0.559193968772888";"VASCO 
vasco vascodagamaem Vasco da Gama";2019-03-16 15:18:30
"228";228;"0.820393204689026";"Cara hoje eu parei pra pensar o quão lindo é esse nome VASCO Vasco";2019-03-16 15:17:34
"229";229;"0.928007841110229";"Bela camisa
Bom Vasco
BomVasco VASCO VascodaGama";2019-03-16 15:17:13
"230";230;"0.0238095242530107";"Esse dia foi deeeeemais fui sozinha depois o pessoal que eu encontrei lá foram embora e eu fiquei sozinha para v…";2019-03-16 15:17:00
"231";231;"0.539462625980377";"Vasco

vasco";2019-03-16 15:16:36
"232";232;"0.525965452194214";"Entrando na onda bomvasco vasco";2019-03-16 15:16:15
"233";233;"0.519731283187866";"vasco ligadoem LaLigaxESPN";2019-03-16 15:16:11
"234";234;"0.922458171844482";"Para o sr tmb professor Bom Vasco
BomVasco VASCO VascodaGama";2019-03-16 15:15:46
"235";235;"0.70485132932663";"BomVasco e Vasco bombando hoje kkkkk";2019-03-16 15:15:23
"236";236;"0.836537599563599";"O detalhe do gesso rebaixado com estas
luminárias simplesmente
tornaram este projeto fantástico

Saiba mais no lin…";2019-03-16 15:15:21
"237";237;"1";"Boa professor Bom Vasco pro sr tmb 
VASCO VascodaGama BomVasco";2019-03-16 15:14:58
"238";238;"0.4825279712677";"Quando você ta assistindoe aparece sua lutadora favorita É hoje em
PedritaNãoVaiTerPena…";2019-03-16 15:14:24
"239";239;"0.519731283187866";"Vasco vassssco";2019-03-16 15:14:12
"240";240;"0.997529149055481";"Classificados até que é bom 
BomVasco VASCO VascodaGama";2019-03-16 15:13:55
