"Id";"Score";"text";"data"
"151";151;"0.5";"CampeonatoMineiro
Intervalo de Jogo
Tupix Cruzeiro 
Ouça";2019-03-16 17:02:27
"152";152;"0.355713069438934";"HojeEmDia Ederson Cacá e Michel são cedidos ao time sub do Cruzeiro para disputa da Copa do Brasil gt";2019-03-16 17:01:02
"153";153;"0.847915887832642";"Fim dotempo

Tupi x Cruzeiro
Gols Contra valeu zagueiro e Fred";2019-03-16 16:50:55
"154";154;"0.54075562953949";"Intervalo

Tupi x Cruzeiro 

SabadoDetremuraSDV";2019-03-16 16:48:51
"155";155;"0.492363661527634";"Já baixou o aplicativo da conta do Cruzeiro no seu celular Espia só o que espera por você

<U+0001F4B3> Solicite cartão de créd…";2019-03-16 16:48:45
"156";156;"0.437440365552902";"Substituição no Cruzeiro

Saiu Rafinha 
Entrou Marquinhos Gabriel";2019-03-16 16:44:24
"157";157;"0.475631475448608";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>Marquinhos Gabriel
<U+2B07><U+FE0F>Rafinha

Me siga nas Redes Sociais…";2019-03-16 16:43:58
"158";158;"1";"Cruzeiroeu tô amando as redes do jogo por mais redes efeito arco íris <U+2764><U+0001F308>";2019-03-16 16:43:00
"159";159;"0.679279148578644";"Titularidade mais que merecida <U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F> El Perro <U+0001F436> joga demaaaais
Vamooooos Cruzeiro 
Aumentar esse p…";2019-03-16 16:42:36
"160";160;"0.677247643470764";"O grau de concentração do Cruzeiro baixou com os gols no início Quando aperta chega bem ao ataque e cria chances…";2019-03-16 16:38:27
"161";161;"0.63739687204361";"Bora Cruzeiro";2019-03-16 16:34:36
"162";162;"0.843345165252686";"Vamos a ganhar Cruzeiro ContinuarAGanharNoCaso";2019-03-16 16:24:50
"163";163;"0.805628538131714";"Adendo para Gustavo Henriquedo Boa Esporte também artilheiro do Estadual com cinco golscruzeiro tupxcru superfc";2019-03-16 16:23:29
"164";164;"0.51403284072876";"Dois vacilos individuais e umxa favor pro Cruzeiro Time celeste conta com o auxílio do abalado psicológico…";2019-03-16 16:23:05
"165";165;"0.600872278213501";"Com cinco gols no Mineiro Fred agora iguala Ricardo Oliveira e Alerrandro na artilharia do Estadual Emele…";2019-03-16 16:21:41
"166";166;"0.526639997959137";"<U+26BD><U+FE0F> Cruzeiro escalado aqui em Juiz de Fora Fábio Edílson Dedé Léo e Egídio Henrique Lucas Romero Robinho Rodrigu…";2019-03-16 16:21:33
"167";167;"1";"Vamos vamos Cruzeiro
Vamos vamos a ganhar
Já começamos o jogo bem dominando quero ver mais gols…";2019-03-16 16:09:00
"168";168;"0.311415761709213";"Zagueiro do Tupi foi cortar o cruzamento do Robinho e acabou fazendo contra

Tupi x Cruzeiro";2019-03-16 16:03:45
"169";169;"0.385246813297272";"Cruzeiro esse time do Tupi é medonho";2019-03-16 16:03:18
"170";170;"0.505541205406189";"Começa o jogo

Tupi x Cruzeiro";2019-03-16 16:02:14
"171";171;"0.54075562953949";"Bola Rolando
Cruzeiro x Tupi

SabadoDetremuraSDV";2019-03-16 16:01:03
